24.98323106	-1.553616459	5
25.81681823	-1.773725414	5
23.18867544	-0.043558852	5
25.32059816	-0.969191799	5
25.05922993	-0.208465051	5
23.98573714	0.704555763	5
26.24467627	0.006290876	5
22.41733434	0.038723649	5
23.76289378	-0.186154738	5
25.8009496	0.295163764	5
25.41832855	1.327625771	5
23.86405001	-1.041273682	5
24.17245415	1.514652326	5
24.27116032	0.680110414	5
24.75716399	-0.347852394	5
23.49859684	-0.625788109	5
24.36029717	0.560010092	5
24.95608042	-0.037934572	5
24.83618724	0.702390701	5
24.51324897	0.308934587	5
25.53984761	2.25050702	5
23.41675065	1.546996372	5
25.40431995	-0.974432007	5
24.47949861	-0.588339163	5
24.63283236	-0.419011058	5
25.32296825	-0.82524487	5
23.03525265	0.323888867	5
23.62190676	0.704911529	5
23.49397038	0.919317073	5
24.31430419	1.045408445	5
22.76205665	-0.64077071	5
25.45092662	-1.416660332	5
23.26941441	-0.899646966	5
24.84756665	0.328322478	5
23.1352624	0.252385218	5
25.30920819	-0.32373447	5
23.94678269	1.297802546	5
24.81472644	0.126661868	5
23.32799696	1.364298081	5
21.01897314	0.309003039	5
22.64033681	0.640507047	5
22.84651432	0.70509846	5
24.00863537	1.952346021	5
23.4951854	-0.450830442	5
25.24055739	-1.652752675	5
23.83647279	-0.367255716	5
23.23251094	0.430494253	5
24.67667329	0.667033209	5
22.99729946	-0.660873777	5
23.94674303	0.634820871	5
23.01259782	1.291398175	5
23.4426374	0.019852954	5
24.25286516	1.111858012	5
23.54371317	-0.845799161	5
22.86818642	-0.420985308	5
23.83313229	-0.380339512	5
23.93047461	0.50289253	5
22.16828635	0.014701397	5
24.34667432	0.891296495	5
24.28062589	-0.665662317	5
22.17102797	0.016452777	5
21.52740176	0.022774166	5
23.80624228	0.188526231	5
23.77840392	-0.37263271	5
24.0890619	0.27111297	5
23.01518358	-1.067085809	5
24.59142497	-1.969113011	5
21.97903389	-0.462621072	5
25.13851689	-0.250731972	5
24.39403463	0.764075092	5
22.53976591	0.417880341	5
24.2240595	-0.959779445	5
23.79453719	0.786639841	5
23.12597037	1.829827256	5
22.53485698	-0.555607814	5
23.53466079	2.062542557	5
23.32601684	0.787721093	5
25.55371702	-0.664419387	5
24.40501295	-1.225454416	5
26.12661203	1.117845321	5
24.68169063	0.27223621	5
23.10690484	-0.579367541	5
24.61278311	1.080851495	5
22.29950851	0.121517126	5
24.10332637	-0.451789048	5
22.36144828	-0.147802187	5
24.51293766	1.548471492	5
23.88138316	-0.287816075	5
24.86843176	1.135204776	5
24.39939912	-0.706571796	5
23.14864868	1.295593595	5
23.48582177	0.480742858	5
22.36094115	1.983745589	5
24.73225342	1.942156828	5
25.39493447	-1.632970195	5
25.7182307	0.657128578	5
23.00995228	-1.066956697	5
23.55186625	-1.271021486	5
24.07448729	-2.039014851	5
24.07700791	-1.122555634	5
22.3042527	-0.728546046	5
25.90701248	0.446593991	5
24.36267463	-0.407356841	5
23.83808143	-0.187747263	5
25.02873265	1.247683312	5
22.89886923	-2.109888755	5
25.66986973	-0.570498739	5
24.60821826	-1.7871621	5
24.05943586	-1.655276305	5
23.54364664	0.038970609	5
23.49626487	-0.435238598	5
22.75949343	-0.959758469	5
23.72252993	1.605063267	5
22.36259481	0.635402244	5
24.2811043	1.832695044	5
25.52525498	0.067359517	5
24.70346828	0.780059579	5
22.18360984	-0.226573212	5
24.33149407	-1.066673919	5
23.47038109	0.322858527	5
22.84103832	0.829958375	5
22.99962511	0.445767839	5
24.37955593	-0.82272764	5
23.49159987	-0.97775185	5
22.879366	-0.893620868	5
23.81185082	0.427092538	5
23.60071507	0.188052005	5
23.59263688	0.523910593	5
25.8459765	-0.175835354	5
24.12093409	0.366229834	5
23.9060621	-0.313407863	5
22.89411539	1.57227154	5
23.66185947	-1.071732249	5
23.03209416	0.051678269	5
23.57589691	-0.382885341	5
25.75888215	-1.026963714	5
23.23821813	-0.626008725	5
24.69908156	2.863149137	5
21.59889408	1.361869018	5
23.60362254	-0.208680072	5
23.52258119	-0.695190904	5
25.26532184	-1.395077612	5
23.53222657	-0.006847109	5
23.95127912	-0.383240162	5
23.07981263	1.574753966	5
23.48480722	0.409850074	5
23.78404644	0.540836043	5
22.84466416	1.206231205	5
23.24230755	-2.433590065	5
23.79295002	0.216165452	5
24.19352073	0.107405453	5
23.26192224	0.010570245	5
24.19015318	-0.98086115	5
22.94072065	-0.030090424	5
23.62906815	0.49550533	5
23.69149422	-0.203517815	5
24.505157	1.788089167	5
22.66818637	0.098216837	5
22.53919561	0.661188641	5
23.13107607	0.135931965	5
23.49812535	1.159579401	5
23.98830319	0.548704799	5
24.94986225	0.708074051	5
24.89168551	-1.410167415	5
23.06736494	0.219207058	5
24.86483128	-1.19142178	5
24.55003089	-0.791549935	5
23.84405404	-0.157090552	5
21.41798167	0.278071448	5
24.96594844	-0.777331078	5
23.4331763	-1.741928024	5
23.3519957	0.055189364	5
23.30994171	0.521685387	5
24.03256063	1.426607844	5
23.47806885	-1.260631178	5
24.3501981	1.484172504	5
26.38766351	0.511548541	5
23.44039717	0.07285641	5
22.66580558	-1.250554937	5
25.25525895	0.144413877	5
22.57709327	0.778033309	5
22.61956903	-0.52974569	5
24.36948621	-1.093467121	5
23.12637764	1.964299194	5
22.74308891	-0.165416205	5
23.29627252	0.552493762	5
25.25897352	-0.627728328	5
25.03759411	-1.011897847	5
24.11056676	-1.6590824	5
24.55898779	-0.287952022	5
23.58892539	1.134403767	5
23.81564342	-0.502211753	5
24.58857148	-1.130947214	5
25.40269158	0.477847228	5
23.87881058	0.643577559	5
23.8563705	1.146062089	5
24.8137305	-0.60392442	5
22.14470085	-0.176758399	5
26.40857404	0.710432964	5
24.9280814	0.153075408	5
25.79806559	1.626052038	5
24.09507885	2.599531365	5
24.58296595	0.908121472	5
23.89876654	-1.188256402	5
23.61404837	-1.245045796	5
23.319456	1.165949607	5
24.38973898	0.506201023	5
